P:p_param,P:p_dParam,净利润,年化收益率%,夏普比率
1.29,44,0,0,0
1.29,45,0,0,0
1.29,46,0,0,0
1.29,47,0,0,0
1.29,48,0,0,0
1.29,49,0,0,0
1.29,50,0,0,0
1.3,1,-2385609.03,-223.22,-3.3603
1.3,2,-1979953.9,-187.59,-4.2325
1.3,3,-527497.71,-50.53,-4.3735
1.3,4,0,0,0
1.3,5,0,0,0
1.3,6,0,0,0
1.3,7,0,0,0
1.3,8,0,0,0
1.3,9,0,0,0
1.3,10,0,0,0
1.3,11,0,0,0
1.3,12,0,0,0
1.3,13,0,0,0
1.3,14,0,0,0
1.3,15,0,0,0
1.3,16,0,0,0
1.3,17,0,0,0
1.3,18,0,0,0
1.3,19,0,0,0
1.3,20,0,0,0
1.3,21,0,0,0
1.3,22,0,0,0
1.3,23,0,0,0
1.3,24,0,0,0
1.3,25,0,0,0
1.3,26,0,0,0
1.3,27,0,0,0
1.3,28,0,0,0
1.3,29,0,0,0
1.3,30,0,0,0
1.3,31,0,0,0
1.3,32,0,0,0
1.3,33,0,0,0
1.3,34,0,0,0
1.3,35,0,0,0
1.3,36,0,0,0
1.3,37,0,0,0
1.3,38,0,0,0
1.3,39,0,0,0
1.3,40,0,0,0
1.3,41,0,0,0
1.3,42,0,0,0
1.3,43,0,0,0
1.3,44,0,0,0
1.3,45,0,0,0
1.3,46,0,0,0
1.3,47,0,0,0
1.3,48,0,0,0
1.3,49,0,0,0
1.3,50,0,0,0
1.31,1,-2385609.03,-223.22,-3.3603
1.31,2,-1979953.9,-187.59,-4.2325
1.31,3,-527497.71,-50.53,-4.3735
1.31,4,0,0,0
1.31,5,0,0,0
1.31,6,0,0,0
1.31,7,0,0,0
1.31,8,0,0,0
1.31,9,0,0,0
1.31,10,0,0,0
1.31,11,0,0,0
1.31,12,0,0,0
1.31,13,0,0,0
1.31,14,0,0,0
1.31,15,0,0,0
1.31,16,0,0,0
1.31,17,0,0,0
1.31,18,0,0,0
1.31,19,0,0,0
1.31,20,0,0,0
1.31,21,0,0,0
1.31,22,0,0,0
1.31,23,0,0,0
1.31,24,0,0,0
1.31,25,0,0,0
1.31,26,0,0,0
1.31,27,0,0,0
1.31,28,0,0,0
1.31,29,0,0,0
1.31,30,0,0,0
1.31,31,0,0,0
1.31,32,0,0,0
1.31,33,0,0,0
1.31,34,0,0,0
1.31,35,0,0,0
1.31,36,0,0,0
1.31,37,0,0,0
1.31,38,0,0,0
1.31,39,0,0,0
1.31,40,0,0,0
1.31,41,0,0,0
1.31,42,0,0,0
1.31,43,0,0,0
1.31,44,0,0,0
1.31,45,0,0,0
1.31,46,0,0,0
1.31,47,0,0,0
1.31,48,0,0,0
1.31,49,0,0,0
1.31,50,0,0,0
1.32,1,-2385609.03,-223.22,-3.3603
1.32,2,-1979953.9,-187.59,-4.2325
1.32,3,-527497.71,-50.53,-4.3735
1.32,4,0,0,0
1.32,5,0,0,0
1.32,6,0,0,0
1.32,7,0,0,0
1.32,8,0,0,0
1.32,9,0,0,0
1.32,10,0,0,0
1.32,11,0,0,0
1.32,12,0,0,0
1.32,13,0,0,0
1.32,14,0,0,0
1.32,15,0,0,0
1.32,16,0,0,0
1.32,17,0,0,0
1.32,18,0,0,0
1.32,19,0,0,0
1.32,20,0,0,0
1.32,21,0,0,0
1.32,22,0,0,0
1.32,23,0,0,0
1.32,24,0,0,0
1.32,25,0,0,0
1.32,26,0,0,0
1.32,27,0,0,0
1.32,28,0,0,0
1.32,29,0,0,0
1.32,30,0,0,0
1.32,31,0,0,0
1.32,32,0,0,0
1.32,33,0,0,0
1.32,34,0,0,0
1.32,35,0,0,0
1.32,36,0,0,0
1.32,37,0,0,0
1.32,38,0,0,0
1.32,39,0,0,0
1.32,40,0,0,0
1.32,41,0,0,0
1.32,42,0,0,0
1.32,43,0,0,0
1.32,44,0,0,0
1.32,45,0,0,0
1.32,46,0,0,0
1.32,47,0,0,0
1.32,48,0,0,0
1.32,49,0,0,0
1.32,50,0,0,0
1.33,1,-2385609.03,-223.22,-3.3603
1.33,2,-1979953.9,-187.59,-4.2325
1.33,3,-527497.71,-50.53,-4.3735
1.33,4,0,0,0
1.33,5,0,0,0
1.33,6,0,0,0
1.33,7,0,0,0
1.33,8,0,0,0
1.33,9,0,0,0
1.33,10,0,0,0
1.33,11,0,0,0
1.33,12,0,0,0
1.33,13,0,0,0
1.33,14,0,0,0
1.33,15,0,0,0
1.33,16,0,0,0
1.33,17,0,0,0
1.33,18,0,0,0
1.33,19,0,0,0
1.33,20,0,0,0
1.33,21,0,0,0
1.33,22,0,0,0
1.33,23,0,0,0
1.33,24,0,0,0
1.33,25,0,0,0
1.33,26,0,0,0
1.33,27,0,0,0
1.33,28,0,0,0
1.33,29,0,0,0
1.33,30,0,0,0
1.33,31,0,0,0
1.33,32,0,0,0
1.33,33,0,0,0
1.33,34,0,0,0
1.33,35,0,0,0
1.33,36,0,0,0
1.33,37,0,0,0
1.33,38,0,0,0
1.33,39,0,0,0
1.33,40,0,0,0
1.33,41,0,0,0
1.33,42,0,0,0
1.33,43,0,0,0
1.33,44,0,0,0
1.33,45,0,0,0
1.33,46,0,0,0
1.33,47,0,0,0
1.33,48,0,0,0
1.33,49,0,0,0
1.33,50,0,0,0
1.34,1,-2385609.03,-223.22,-3.3603
1.34,2,-1433727.52,-135.84,-3.2126
1.34,3,-527497.71,-50.53,-4.3735
1.34,4,0,0,0
1.34,5,0,0,0
1.34,6,0,0,0
1.34,7,0,0,0
1.34,8,0,0,0
1.34,9,0,0,0
1.34,10,0,0,0
1.34,11,0,0,0
1.34,12,0,0,0
1.34,13,0,0,0
1.34,14,0,0,0
1.34,15,0,0,0
1.34,16,0,0,0
1.34,17,0,0,0
1.34,18,0,0,0
1.34,19,0,0,0
1.34,20,0,0,0
1.34,21,0,0,0
1.34,22,0,0,0
1.34,23,0,0,0
1.34,24,0,0,0
1.34,25,0,0,0
1.34,26,0,0,0
1.34,27,0,0,0
1.34,28,0,0,0
1.34,29,0,0,0
1.34,30,0,0,0
1.34,31,0,0,0
1.34,32,0,0,0
1.34,33,0,0,0
1.34,34,0,0,0
1.34,35,0,0,0
1.34,36,0,0,0
1.34,37,0,0,0
1.34,38,0,0,0
1.34,39,0,0,0
1.34,40,0,0,0
1.34,41,0,0,0
1.34,42,0,0,0
1.34,43,0,0,0
1.34,44,0,0,0
1.34,45,0,0,0
1.34,46,0,0,0
1.34,47,0,0,0
1.34,48,0,0,0
1.34,49,0,0,0
1.34,50,0,0,0
1.35,1,-2385609.03,-223.22,-3.3603
1.35,2,-972519.53,-92.14,-2.1979
1.35,3,-527497.71,-50.53,-4.3735
1.35,4,0,0,0
1.35,5,0,0,0
1.35,6,0,0,0
1.35,7,0,0,0
1.35,8,0,0,0
1.35,9,0,0,0
1.35,10,0,0,0
1.35,11,0,0,0
1.35,12,0,0,0
1.35,13,0,0,0
1.35,14,0,0,0
1.35,15,0,0,0
1.35,16,0,0,0
1.35,17,0,0,0
1.35,18,0,0,0
1.35,19,0,0,0
1.35,20,0,0,0
1.35,21,0,0,0
1.35,22,0,0,0
1.35,23,0,0,0
1.35,24,0,0,0
1.35,25,0,0,0
1.35,26,0,0,0
1.35,27,0,0,0
1.35,28,0,0,0
1.35,29,0,0,0
1.35,30,0,0,0
1.35,31,0,0,0
1.35,32,0,0,0
1.35,33,0,0,0
1.35,34,0,0,0
1.35,35,0,0,0
1.35,36,0,0,0
1.35,37,0,0,0
1.35,38,0,0,0
1.35,39,0,0,0
1.35,40,0,0,0
1.35,41,0,0,0
1.35,42,0,0,0
1.35,43,0,0,0
1.35,44,0,0,0
1.35,45,0,0,0
1.35,46,0,0,0
1.35,47,0,0,0
1.35,48,0,0,0
1.35,49,0,0,0
1.35,50,0,0,0
1.36,1,-2385609.03,-223.22,-3.3603
1.36,2,-762771.21,-72.27,-2.668
1.36,3,-527497.71,-50.53,-4.3735
1.36,4,0,0,0
1.36,5,0,0,0
1.36,6,0,0,0
1.36,7,0,0,0
1.36,8,0,0,0
1.36,9,0,0,0
1.36,10,0,0,0
1.36,11,0,0,0
1.36,12,0,0,0
1.36,13,0,0,0
1.36,14,0,0,0
1.36,15,0,0,0
1.36,16,0,0,0
1.36,17,0,0,0
1.36,18,0,0,0
1.36,19,0,0,0
1.36,20,0,0,0
1.36,21,0,0,0
1.36,22,0,0,0
1.36,23,0,0,0
1.36,24,0,0,0
1.36,25,0,0,0
1.36,26,0,0,0
1.36,27,0,0,0
1.36,28,0,0,0
1.36,29,0,0,0
1.36,30,0,0,0
1.36,31,0,0,0
1.36,32,0,0,0
1.36,33,0,0,0
1.36,34,0,0,0
1.36,35,0,0,0
1.36,36,0,0,0
1.36,37,0,0,0
1.36,38,0,0,0
1.36,39,0,0,0
1.36,40,0,0,0
1.36,41,0,0,0
1.36,42,0,0,0
1.36,43,0,0,0
1.36,44,0,0,0
1.36,45,0,0,0
1.36,46,0,0,0
1.36,47,0,0,0
1.36,48,0,0,0
1.36,49,0,0,0
1.36,50,0,0,0
1.37,1,-2385609.03,-223.22,-3.3603
1.37,2,-762771.21,-72.27,-2.668
1.37,3,-527497.71,-50.53,-4.3735
1.37,4,0,0,0
1.37,5,0,0,0
1.37,6,0,0,0
1.37,7,0,0,0
1.37,8,0,0,0
1.37,9,0,0,0
1.37,10,0,0,0
1.37,11,0,0,0
1.37,12,0,0,0
1.37,13,0,0,0
1.37,14,0,0,0
1.37,15,0,0,0
1.37,16,0,0,0
1.37,17,0,0,0
1.37,18,0,0,0
1.37,19,0,0,0
1.37,20,0,0,0
1.37,21,0,0,0
1.37,22,0,0,0
1.37,23,0,0,0
1.37,24,0,0,0
1.37,25,0,0,0
1.37,26,0,0,0
1.37,27,0,0,0
1.37,28,0,0,0
1.37,29,0,0,0
1.37,30,0,0,0
1.37,31,0,0,0
1.37,32,0,0,0
1.37,33,0,0,0
1.37,34,0,0,0
1.37,35,0,0,0
1.37,36,0,0,0
1.37,37,0,0,0
1.37,38,0,0,0
1.37,39,0,0,0
1.37,40,0,0,0
1.37,41,0,0,0
1.37,42,0,0,0
1.37,43,0,0,0
1.37,44,0,0,0
1.37,45,0,0,0
1.37,46,0,0,0
1.37,47,0,0,0
1.37,48,0,0,0
1.37,49,0,0,0
1.37,50,0,0,0
1.38,1,-2385609.03,-223.22,-3.3603
1.38,2,-762771.21,-72.27,-2.668
1.38,3,-527497.71,-50.53,-4.3735
1.38,4,0,0,0
1.38,5,0,0,0
1.38,6,0,0,0
1.38,7,0,0,0
1.38,8,0,0,0
1.38,9,0,0,0
1.38,10,0,0,0
1.38,11,0,0,0
1.38,12,0,0,0
1.38,13,0,0,0
1.38,14,0,0,0
1.38,15,0,0,0
1.38,16,0,0,0
1.38,17,0,0,0
1.38,18,0,0,0
1.38,19,0,0,0
1.38,20,0,0,0
1.38,21,0,0,0
1.38,22,0,0,0
1.38,23,0,0,0
1.38,24,0,0,0
1.38,25,0,0,0
1.38,26,0,0,0
1.38,27,0,0,0
1.38,28,0,0,0
1.38,29,0,0,0
1.38,30,0,0,0
1.38,31,0,0,0
1.38,32,0,0,0
1.38,33,0,0,0
1.38,34,0,0,0
1.38,35,0,0,0
1.38,36,0,0,0
1.38,37,0,0,0
1.38,38,0,0,0
1.38,39,0,0,0
1.38,40,0,0,0
1.38,41,0,0,0
1.38,42,0,0,0
1.38,43,0,0,0
1.38,44,0,0,0
1.38,45,0,0,0
1.38,46,0,0,0
1.38,47,0,0,0
1.38,48,0,0,0
1.38,49,0,0,0
1.38,50,0,0,0
1.39,1,-2385609.03,-223.22,-3.3603
1.39,2,-762771.21,-72.27,-2.668
1.39,3,-527497.71,-50.53,-4.3735
1.39,4,0,0,0
1.39,5,0,0,0
1.39,6,0,0,0
1.39,7,0,0,0
1.39,8,0,0,0
1.39,9,0,0,0
1.39,10,0,0,0
1.39,11,0,0,0
1.39,12,0,0,0
1.39,13,0,0,0
1.39,14,0,0,0
1.39,15,0,0,0
1.39,16,0,0,0
1.39,17,0,0,0
1.39,18,0,0,0
1.39,19,0,0,0
1.39,20,0,0,0
1.39,21,0,0,0
1.39,22,0,0,0
1.39,23,0,0,0
1.39,24,0,0,0
1.39,25,0,0,0
1.39,26,0,0,0
1.39,27,0,0,0
1.39,28,0,0,0
1.39,29,0,0,0
1.39,30,0,0,0
1.39,31,0,0,0
1.39,32,0,0,0
1.39,33,0,0,0
1.39,34,0,0,0
1.39,35,0,0,0
1.39,36,0,0,0
1.39,37,0,0,0
1.39,38,0,0,0
1.39,39,0,0,0
1.39,40,0,0,0
1.39,41,0,0,0
1.39,42,0,0,0
1.39,43,0,0,0
1.39,44,0,0,0
1.39,45,0,0,0
1.39,46,0,0,0
1.39,47,0,0,0
1.39,48,0,0,0
1.39,49,0,0,0
1.39,50,0,0,0
1.4,1,-2385609.03,-223.22,-3.3603
1.4,2,-762771.21,-72.27,-2.668
1.4,3,-527497.71,-50.53,-4.3735
1.4,4,0,0,0
1.4,5,0,0,0
1.4,6,0,0,0
1.4,7,0,0,0
1.4,8,0,0,0
1.4,9,0,0,0
1.4,10,0,0,0
1.4,11,0,0,0
1.4,12,0,0,0
1.4,13,0,0,0
1.4,14,0,0,0
1.4,15,0,0,0
1.4,16,0,0,0
1.4,17,0,0,0
1.4,18,0,0,0
1.4,19,0,0,0
1.4,20,0,0,0
1.4,21,0,0,0
1.4,22,0,0,0
1.4,23,0,0,0
1.4,24,0,0,0
1.4,25,0,0,0
1.4,26,0,0,0
1.4,27,0,0,0
1.4,28,0,0,0
1.4,29,0,0,0
1.4,30,0,0,0
1.4,31,0,0,0
1.4,32,0,0,0
1.4,33,0,0,0
1.4,34,0,0,0
1.4,35,0,0,0
1.4,36,0,0,0
1.4,37,0,0,0
1.4,38,0,0,0
1.4,39,0,0,0
1.4,40,0,0,0
1.4,41,0,0,0
1.4,42,0,0,0
1.4,43,0,0,0
1.4,44,0,0,0
1.4,45,0,0,0
1.4,46,0,0,0
1.4,47,0,0,0
1.4,48,0,0,0
1.4,49,0,0,0
1.4,50,0,0,0
1.41,1,-2385609.03,-223.22,-3.3603
1.41,2,-762771.21,-72.27,-2.668
1.41,3,-527497.71,-50.53,-4.3735
1.41,4,0,0,0
1.41,5,0,0,0
1.41,6,0,0,0
1.41,7,0,0,0
1.41,8,0,0,0
1.41,9,0,0,0
1.41,10,0,0,0
1.41,11,0,0,0
1.41,12,0,0,0
1.41,13,0,0,0
1.41,14,0,0,0
1.41,15,0,0,0
1.41,16,0,0,0
1.41,17,0,0,0
1.41,18,0,0,0
1.41,19,0,0,0
1.41,20,0,0,0
1.41,21,0,0,0
1.41,22,0,0,0
1.41,23,0,0,0
1.41,24,0,0,0
1.41,25,0,0,0
1.41,26,0,0,0
1.41,27,0,0,0
1.41,28,0,0,0
1.41,29,0,0,0
1.41,30,0,0,0
1.41,31,0,0,0
1.41,32,0,0,0
1.41,33,0,0,0
1.41,34,0,0,0
1.41,35,0,0,0
1.41,36,0,0,0
1.41,37,0,0,0
1.41,38,0,0,0
1.41,39,0,0,0
1.41,40,0,0,0
1.41,41,0,0,0
1.41,42,0,0,0
1.41,43,0,0,0
1.41,44,0,0,0
1.41,45,0,0,0
1.41,46,0,0,0
1.41,47,0,0,0
1.41,48,0,0,0
1.41,49,0,0,0
1.41,50,0,0,0
1.42,1,-2385609.03,-223.22,-3.3603
1.42,2,-762771.21,-72.27,-2.668
1.42,3,-527497.71,-50.53,-4.3735
1.42,4,0,0,0
1.42,5,0,0,0
1.42,6,0,0,0
1.42,7,0,0,0
1.42,8,0,0,0
1.42,9,0,0,0
1.42,10,0,0,0
1.42,11,0,0,0
1.42,12,0,0,0
1.42,13,0,0,0
1.42,14,0,0,0
1.42,15,0,0,0
1.42,16,0,0,0
1.42,17,0,0,0
1.42,18,0,0,0
1.42,19,0,0,0
1.42,20,0,0,0
1.42,21,0,0,0
1.42,22,0,0,0
1.42,23,0,0,0
1.42,24,0,0,0
1.42,25,0,0,0
1.42,26,0,0,0
1.42,27,0,0,0
1.42,28,0,0,0
1.42,29,0,0,0
1.42,30,0,0,0
1.42,31,0,0,0
1.42,32,0,0,0
1.42,33,0,0,0
1.42,34,0,0,0
1.42,35,0,0,0
1.42,36,0,0,0
1.42,37,0,0,0
1.42,38,0,0,0
1.42,39,0,0,0
1.42,40,0,0,0
1.42,41,0,0,0
1.42,42,0,0,0
1.42,43,0,0,0
1.42,44,0,0,0
1.42,45,0,0,0
1.42,46,0,0,0
1.42,47,0,0,0
1.42,48,0,0,0
1.42,49,0,0,0
1.42,50,0,0,0
1.43,1,-2385609.03,-223.22,-3.3603
1.43,2,-762771.21,-72.27,-2.668
1.43,3,-527497.71,-50.53,-4.3735
1.43,4,0,0,0
1.43,5,0,0,0
1.43,6,0,0,0
1.43,7,0,0,0
1.43,8,0,0,0
1.43,9,0,0,0
1.43,10,0,0,0
1.43,11,0,0,0
1.43,12,0,0,0
1.43,13,0,0,0
1.43,14,0,0,0
1.43,15,0,0,0
1.43,16,0,0,0
1.43,17,0,0,0
1.43,18,0,0,0
1.43,19,0,0,0
1.43,20,0,0,0
1.43,21,0,0,0
1.43,22,0,0,0
1.43,23,0,0,0
1.43,24,0,0,0
1.43,25,0,0,0
1.43,26,0,0,0
1.43,27,0,0,0
1.43,28,0,0,0
1.43,29,0,0,0
1.43,30,0,0,0
1.43,31,0,0,0
1.43,32,0,0,0
1.43,33,0,0,0
1.43,34,0,0,0
1.43,35,0,0,0
1.43,36,0,0,0
1.43,37,0,0,0
1.43,38,0,0,0
1.43,39,0,0,0
1.43,40,0,0,0
1.43,41,0,0,0
1.43,42,0,0,0
1.43,43,0,0,0
1.43,44,0,0,0
1.43,45,0,0,0
1.43,46,0,0,0
1.43,47,0,0,0
1.43,48,0,0,0
1.43,49,0,0,0
1.43,50,0,0,0
1.44,1,-2385609.03,-223.22,-3.3603
1.44,2,-762771.21,-72.27,-2.668
1.44,3,-527497.71,-50.53,-4.3735
1.44,4,0,0,0
1.44,5,0,0,0
1.44,6,0,0,0
1.44,7,0,0,0
1.44,8,0,0,0
1.44,9,0,0,0
1.44,10,0,0,0
1.44,11,0,0,0
1.44,12,0,0,0
1.44,13,0,0,0
1.44,14,0,0,0
1.44,15,0,0,0
1.44,16,0,0,0
1.44,17,0,0,0
1.44,18,0,0,0
1.44,19,0,0,0
1.44,20,0,0,0
1.44,21,0,0,0
1.44,22,0,0,0
1.44,23,0,0,0
1.44,24,0,0,0
1.44,25,0,0,0
1.44,26,0,0,0
1.44,27,0,0,0
1.44,28,0,0,0
1.44,29,0,0,0
1.44,30,0,0,0
1.44,31,0,0,0
1.44,32,0,0,0
1.44,33,0,0,0
1.44,34,0,0,0
1.44,35,0,0,0
1.44,36,0,0,0
1.44,37,0,0,0
1.44,38,0,0,0
1.44,39,0,0,0
1.44,40,0,0,0
1.44,41,0,0,0
1.44,42,0,0,0
1.44,43,0,0,0
1.44,44,0,0,0
1.44,45,0,0,0
1.44,46,0,0,0
1.44,47,0,0,0
1.44,48,0,0,0
1.44,49,0,0,0
1.44,50,0,0,0
1.45,1,-2385609.03,-223.22,-3.3603
1.45,2,-762771.21,-72.27,-2.668
1.45,3,-527497.71,-50.53,-4.3735
1.45,4,0,0,0
1.45,5,0,0,0
1.45,6,0,0,0
1.45,7,0,0,0
1.45,8,0,0,0
1.45,9,0,0,0
1.45,10,0,0,0
1.45,11,0,0,0
1.45,12,0,0,0
1.45,13,0,0,0
1.45,14,0,0,0
1.45,15,0,0,0
1.45,16,0,0,0
1.45,17,0,0,0
1.45,18,0,0,0
1.45,19,0,0,0
1.45,20,0,0,0
1.45,21,0,0,0
1.45,22,0,0,0
1.45,23,0,0,0
1.45,24,0,0,0
1.45,25,0,0,0
1.45,26,0,0,0
1.45,27,0,0,0
1.45,28,0,0,0
1.45,29,0,0,0
1.45,30,0,0,0
1.45,31,0,0,0
1.45,32,0,0,0
1.45,33,0,0,0
1.45,34,0,0,0
1.45,35,0,0,0
1.45,36,0,0,0
1.45,37,0,0,0
1.45,38,0,0,0
1.45,39,0,0,0
1.45,40,0,0,0
1.45,41,0,0,0
1.45,42,0,0,0
1.45,43,0,0,0
1.45,44,0,0,0
1.45,45,0,0,0
1.45,46,0,0,0
1.45,47,0,0,0
1.45,48,0,0,0
1.45,49,0,0,0
1.45,50,0,0,0
1.46,1,-2385609.03,-223.22,-3.3603
1.46,2,-762771.21,-72.27,-2.668
1.46,3,-527497.71,-50.53,-4.3735
1.46,4,0,0,0
1.46,5,0,0,0
1.46,6,0,0,0
1.46,7,0,0,0
1.46,8,0,0,0
1.46,9,0,0,0
1.46,10,0,0,0
1.46,11,0,0,0
1.46,12,0,0,0
1.46,13,0,0,0
1.46,14,0,0,0
1.46,15,0,0,0
1.46,16,0,0,0
1.46,17,0,0,0
1.46,18,0,0,0
1.46,19,0,0,0
1.46,20,0,0,0
1.46,21,0,0,0
1.46,22,0,0,0
1.46,23,0,0,0
1.46,24,0,0,0
1.46,25,0,0,0
1.46,26,0,0,0
1.46,27,0,0,0
1.46,28,0,0,0
1.46,29,0,0,0
1.46,30,0,0,0
1.46,31,0,0,0
1.46,32,0,0,0
1.46,33,0,0,0
1.46,34,0,0,0
1.46,35,0,0,0
1.46,36,0,0,0
1.46,37,0,0,0
1.46,38,0,0,0
1.46,39,0,0,0
1.46,40,0,0,0
1.46,41,0,0,0
1.46,42,0,0,0
1.46,43,0,0,0
1.46,44,0,0,0
1.46,45,0,0,0
1.46,46,0,0,0
1.46,47,0,0,0
1.46,48,0,0,0
1.46,49,0,0,0
1.46,50,0,0,0
1.47,1,-2385609.03,-223.22,-3.3603
1.47,2,-762771.21,-72.27,-2.668
1.47,3,-527497.71,-50.53,-4.3735
1.47,4,0,0,0
1.47,5,0,0,0
1.47,6,0,0,0
1.47,7,0,0,0
1.47,8,0,0,0
1.47,9,0,0,0
1.47,10,0,0,0
1.47,11,0,0,0
1.47,12,0,0,0
1.47,13,0,0,0
1.47,14,0,0,0
1.47,15,0,0,0
1.47,16,0,0,0
1.47,17,0,0,0
1.47,18,0,0,0
1.47,19,0,0,0
1.47,20,0,0,0
1.47,21,0,0,0
1.47,22,0,0,0
1.47,23,0,0,0
1.47,24,0,0,0
1.47,25,0,0,0
1.47,26,0,0,0
1.47,27,0,0,0
1.47,28,0,0,0
1.47,29,0,0,0
1.47,30,0,0,0
1.47,31,0,0,0
1.47,32,0,0,0
1.47,33,0,0,0
1.47,34,0,0,0
1.47,35,0,0,0
1.47,36,0,0,0
1.47,37,0,0,0
1.47,38,0,0,0
1.47,39,0,0,0
1.47,40,0,0,0
1.47,41,0,0,0
1.47,42,0,0,0
1.47,43,0,0,0
1.47,44,0,0,0
1.47,45,0,0,0
1.47,46,0,0,0
1.47,47,0,0,0
1.47,48,0,0,0
1.47,49,0,0,0
1.47,50,0,0,0
1.48,1,-2385609.03,-223.22,-3.3603
1.48,2,-762771.21,-72.27,-2.668
1.48,3,-527497.71,-50.53,-4.3735
1.48,4,0,0,0
1.48,5,0,0,0
1.48,6,0,0,0
1.48,7,0,0,0
1.48,8,0,0,0
1.48,9,0,0,0
1.48,10,0,0,0
1.48,11,0,0,0
1.48,12,0,0,0
1.48,13,0,0,0
1.48,14,0,0,0
1.48,15,0,0,0
1.48,16,0,0,0
1.48,17,0,0,0
1.48,18,0,0,0
1.48,19,0,0,0
1.48,20,0,0,0
1.48,21,0,0,0
1.48,22,0,0,0
1.48,23,0,0,0
1.48,24,0,0,0
1.48,25,0,0,0
1.48,26,0,0,0
1.48,27,0,0,0
1.48,28,0,0,0
1.48,29,0,0,0
1.48,30,0,0,0
1.48,31,0,0,0
1.48,32,0,0,0
1.48,33,0,0,0
1.48,34,0,0,0
1.48,35,0,0,0
1.48,36,0,0,0
1.48,37,0,0,0
1.48,38,0,0,0
1.48,39,0,0,0
1.48,40,0,0,0
1.48,41,0,0,0
1.48,42,0,0,0
1.48,43,0,0,0
1.48,44,0,0,0
1.48,45,0,0,0
1.48,46,0,0,0
1.48,47,0,0,0
1.48,48,0,0,0
1.48,49,0,0,0
1.48,50,0,0,0
1.49,1,-2385609.03,-223.22,-3.3603
1.49,2,-762771.21,-72.27,-2.668
1.49,3,0,0,0
1.49,4,0,0,0
1.49,5,0,0,0
1.49,6,0,0,0
1.49,7,0,0,0
1.49,8,0,0,0
1.49,9,0,0,0
1.49,10,0,0,0
1.49,11,0,0,0
1.49,12,0,0,0
1.49,13,0,0,0
1.49,14,0,0,0
1.49,15,0,0,0
1.49,16,0,0,0
1.49,17,0,0,0
1.49,18,0,0,0
1.49,19,0,0,0
1.49,20,0,0,0
1.49,21,0,0,0
1.49,22,0,0,0
1.49,23,0,0,0
1.49,24,0,0,0
1.49,25,0,0,0
1.49,26,0,0,0
1.49,27,0,0,0
1.49,28,0,0,0
1.49,29,0,0,0
1.49,30,0,0,0
1.49,31,0,0,0
1.49,32,0,0,0
1.49,33,0,0,0
1.49,34,0,0,0
1.49,35,0,0,0
1.49,36,0,0,0
1.49,37,0,0,0
1.49,38,0,0,0
1.49,39,0,0,0
1.49,40,0,0,0
1.49,41,0,0,0
1.49,42,0,0,0
1.49,43,0,0,0
1.49,44,0,0,0
1.49,45,0,0,0
1.49,46,0,0,0
1.49,47,0,0,0
1.49,48,0,0,0
1.49,49,0,0,0
1.49,50,0,0,0
1.5,1,-2385609.03,-223.22,-3.3603
1.5,2,-762771.21,-72.27,-2.668
1.5,3,0,0,0
1.5,4,0,0,0
1.5,5,0,0,0
1.5,6,0,0,0
1.5,7,0,0,0
1.5,8,0,0,0
1.5,9,0,0,0
1.5,10,0,0,0
1.5,11,0,0,0
1.5,12,0,0,0
1.5,13,0,0,0
1.5,14,0,0,0
1.5,15,0,0,0
1.5,16,0,0,0
1.5,17,0,0,0
1.5,18,0,0,0
1.5,19,0,0,0
1.5,20,0,0,0
1.5,21,0,0,0
1.5,22,0,0,0
1.5,23,0,0,0
1.5,24,0,0,0
1.5,25,0,0,0
1.5,26,0,0,0
1.5,27,0,0,0
1.5,28,0,0,0
1.5,29,0,0,0
1.5,30,0,0,0
1.5,31,0,0,0
1.5,32,0,0,0
1.5,33,0,0,0
1.5,34,0,0,0
1.5,35,0,0,0
1.5,36,0,0,0
1.5,37,0,0,0
1.5,38,0,0,0
1.5,39,0,0,0
1.5,40,0,0,0
1.5,41,0,0,0
1.5,42,0,0,0
1.5,43,0,0,0
1.5,44,0,0,0
1.5,45,0,0,0
1.5,46,0,0,0
1.5,47,0,0,0
1.5,48,0,0,0
1.5,49,0,0,0
1.5,50,0,0,0
1.51,1,-2385609.03,-223.22,-3.3603
1.51,2,-762771.21,-72.27,-2.668
1.51,3,0,0,0
1.51,4,0,0,0
1.51,5,0,0,0
1.51,6,0,0,0
1.51,7,0,0,0
1.51,8,0,0,0
1.51,9,0,0,0
1.51,10,0,0,0
1.51,11,0,0,0
1.51,12,0,0,0
1.51,13,0,0,0
1.51,14,0,0,0
1.51,15,0,0,0
1.51,16,0,0,0
1.51,17,0,0,0
1.51,18,0,0,0
1.51,19,0,0,0
1.51,20,0,0,0
1.51,21,0,0,0
1.51,22,0,0,0
1.51,23,0,0,0
1.51,24,0,0,0
1.51,25,0,0,0
1.51,26,0,0,0
1.51,27,0,0,0
1.51,28,0,0,0
1.51,29,0,0,0
1.51,30,0,0,0
1.51,31,0,0,0
1.51,32,0,0,0
1.51,33,0,0,0
1.51,34,0,0,0
1.51,35,0,0,0
1.51,36,0,0,0
1.51,37,0,0,0
1.51,38,0,0,0
1.51,39,0,0,0
1.51,40,0,0,0
1.51,41,0,0,0
1.51,42,0,0,0
1.51,43,0,0,0
1.51,44,0,0,0
1.51,45,0,0,0
1.51,46,0,0,0
1.51,47,0,0,0
1.51,48,0,0,0
