P:p_param,P:p_dParam,净利润,年化收益率%,夏普比率
3.8,19,0,0,0
3.8,20,0,0,0
3.8,21,0,0,0
3.8,22,0,0,0
3.8,23,0,0,0
3.8,24,0,0,0
3.8,25,0,0,0
3.8,26,0,0,0
3.8,27,0,0,0
3.8,28,0,0,0
3.8,29,0,0,0
3.8,30,0,0,0
3.81,1,-472803.97,-48.52,-3.7143
3.81,2,0,0,0
3.81,3,0,0,0
3.81,4,0,0,0
3.81,5,0,0,0
3.81,6,0,0,0
3.81,7,0,0,0
3.81,8,0,0,0
3.81,9,0,0,0
3.81,10,0,0,0
3.81,11,0,0,0
3.81,12,0,0,0
3.81,13,0,0,0
3.81,14,0,0,0
3.81,15,0,0,0
3.81,16,0,0,0
3.81,17,0,0,0
3.81,18,0,0,0
3.81,19,0,0,0
3.81,20,0,0,0
3.81,21,0,0,0
3.81,22,0,0,0
3.81,23,0,0,0
3.81,24,0,0,0
3.81,25,0,0,0
3.81,26,0,0,0
3.81,27,0,0,0
3.81,28,0,0,0
3.81,29,0,0,0
3.81,30,0,0,0
3.82,1,-472803.97,-48.52,-3.7143
3.82,2,0,0,0
3.82,3,0,0,0
3.82,4,0,0,0
3.82,5,0,0,0
3.82,6,0,0,0
3.82,7,0,0,0
3.82,8,0,0,0
3.82,9,0,0,0
3.82,10,0,0,0
3.82,11,0,0,0
3.82,12,0,0,0
3.82,13,0,0,0
3.82,14,0,0,0
3.82,15,0,0,0
3.82,16,0,0,0
3.82,17,0,0,0
3.82,18,0,0,0
3.82,19,0,0,0
3.82,20,0,0,0
3.82,21,0,0,0
3.82,22,0,0,0
3.82,23,0,0,0
3.82,24,0,0,0
3.82,25,0,0,0
3.82,26,0,0,0
3.82,27,0,0,0
3.82,28,0,0,0
3.82,29,0,0,0
3.82,30,0,0,0
3.83,1,-472803.97,-48.52,-3.7143
3.83,2,0,0,0
3.83,3,0,0,0
3.83,4,0,0,0
3.83,5,0,0,0
3.83,6,0,0,0
3.83,7,0,0,0
3.83,8,0,0,0
3.83,9,0,0,0
3.83,10,0,0,0
3.83,11,0,0,0
3.83,12,0,0,0
3.83,13,0,0,0
3.83,14,0,0,0
3.83,15,0,0,0
3.83,16,0,0,0
3.83,17,0,0,0
3.83,18,0,0,0
3.83,19,0,0,0
3.83,20,0,0,0
3.83,21,0,0,0
3.83,22,0,0,0
3.83,23,0,0,0
3.83,24,0,0,0
3.83,25,0,0,0
3.83,26,0,0,0
3.83,27,0,0,0
3.83,28,0,0,0
3.83,29,0,0,0
3.83,30,0,0,0
3.84,1,-472803.97,-48.52,-3.7143
3.84,2,0,0,0
3.84,3,0,0,0
3.84,4,0,0,0
3.84,5,0,0,0
3.84,6,0,0,0
3.84,7,0,0,0
3.84,8,0,0,0
3.84,9,0,0,0
3.84,10,0,0,0
3.84,11,0,0,0
3.84,12,0,0,0
3.84,13,0,0,0
3.84,14,0,0,0
3.84,15,0,0,0
3.84,16,0,0,0
3.84,17,0,0,0
3.84,18,0,0,0
3.84,19,0,0,0
3.84,20,0,0,0
3.84,21,0,0,0
3.84,22,0,0,0
3.84,23,0,0,0
3.84,24,0,0,0
3.84,25,0,0,0
3.84,26,0,0,0
3.84,27,0,0,0
3.84,28,0,0,0
3.84,29,0,0,0
3.84,30,0,0,0
3.85,1,-472803.97,-48.52,-3.7143
3.85,2,0,0,0
3.85,3,0,0,0
3.85,4,0,0,0
3.85,5,0,0,0
3.85,6,0,0,0
3.85,7,0,0,0
3.85,8,0,0,0
3.85,9,0,0,0
3.85,10,0,0,0
3.85,11,0,0,0
3.85,12,0,0,0
3.85,13,0,0,0
3.85,14,0,0,0
3.85,15,0,0,0
3.85,16,0,0,0
3.85,17,0,0,0
3.85,18,0,0,0
3.85,19,0,0,0
3.85,20,0,0,0
3.85,21,0,0,0
3.85,22,0,0,0
3.85,23,0,0,0
3.85,24,0,0,0
3.85,25,0,0,0
3.85,26,0,0,0
3.85,27,0,0,0
3.85,28,0,0,0
3.85,29,0,0,0
3.85,30,0,0,0
3.86,1,-472803.97,-48.52,-3.7143
3.86,2,0,0,0
3.86,3,0,0,0
3.86,4,0,0,0
3.86,5,0,0,0
3.86,6,0,0,0
3.86,7,0,0,0
3.86,8,0,0,0
3.86,9,0,0,0
3.86,10,0,0,0
3.86,11,0,0,0
3.86,12,0,0,0
3.86,13,0,0,0
3.86,14,0,0,0
3.86,15,0,0,0
3.86,16,0,0,0
3.86,17,0,0,0
3.86,18,0,0,0
3.86,19,0,0,0
3.86,20,0,0,0
3.86,21,0,0,0
3.86,22,0,0,0
3.86,23,0,0,0
3.86,24,0,0,0
3.86,25,0,0,0
3.86,26,0,0,0
3.86,27,0,0,0
3.86,28,0,0,0
3.86,29,0,0,0
3.86,30,0,0,0
3.87,1,-472803.97,-48.52,-3.7143
3.87,2,0,0,0
3.87,3,0,0,0
3.87,4,0,0,0
3.87,5,0,0,0
3.87,6,0,0,0
3.87,7,0,0,0
3.87,8,0,0,0
3.87,9,0,0,0
3.87,10,0,0,0
3.87,11,0,0,0
3.87,12,0,0,0
3.87,13,0,0,0
3.87,14,0,0,0
3.87,15,0,0,0
3.87,16,0,0,0
3.87,17,0,0,0
3.87,18,0,0,0
3.87,19,0,0,0
3.87,20,0,0,0
3.87,21,0,0,0
3.87,22,0,0,0
3.87,23,0,0,0
3.87,24,0,0,0
3.87,25,0,0,0
3.87,26,0,0,0
3.87,27,0,0,0
3.87,28,0,0,0
3.87,29,0,0,0
3.87,30,0,0,0
3.88,1,-472803.97,-48.52,-3.7143
3.88,2,0,0,0
3.88,3,0,0,0
3.88,4,0,0,0
3.88,5,0,0,0
3.88,6,0,0,0
3.88,7,0,0,0
3.88,8,0,0,0
3.88,9,0,0,0
3.88,10,0,0,0
3.88,11,0,0,0
3.88,12,0,0,0
3.88,13,0,0,0
3.88,14,0,0,0
3.88,15,0,0,0
3.88,16,0,0,0
3.88,17,0,0,0
3.88,18,0,0,0
3.88,19,0,0,0
3.88,20,0,0,0
3.88,21,0,0,0
3.88,22,0,0,0
3.88,23,0,0,0
3.88,24,0,0,0
3.88,25,0,0,0
3.88,26,0,0,0
3.88,27,0,0,0
3.88,28,0,0,0
3.88,29,0,0,0
3.88,30,0,0,0
3.89,1,-472803.97,-48.52,-3.7143
3.89,2,0,0,0
3.89,3,0,0,0
3.89,4,0,0,0
3.89,5,0,0,0
3.89,6,0,0,0
3.89,7,0,0,0
3.89,8,0,0,0
3.89,9,0,0,0
3.89,10,0,0,0
3.89,11,0,0,0
3.89,12,0,0,0
3.89,13,0,0,0
3.89,14,0,0,0
3.89,15,0,0,0
3.89,16,0,0,0
3.89,17,0,0,0
3.89,18,0,0,0
3.89,19,0,0,0
3.89,20,0,0,0
3.89,21,0,0,0
3.89,22,0,0,0
3.89,23,0,0,0
3.89,24,0,0,0
3.89,25,0,0,0
3.89,26,0,0,0
3.89,27,0,0,0
3.89,28,0,0,0
3.89,29,0,0,0
3.89,30,0,0,0
3.9,1,-472803.97,-48.52,-3.7143
3.9,2,0,0,0
3.9,3,0,0,0
3.9,4,0,0,0
3.9,5,0,0,0
3.9,6,0,0,0
3.9,7,0,0,0
3.9,8,0,0,0
3.9,9,0,0,0
3.9,10,0,0,0
3.9,11,0,0,0
3.9,12,0,0,0
3.9,13,0,0,0
3.9,14,0,0,0
3.9,15,0,0,0
3.9,16,0,0,0
3.9,17,0,0,0
3.9,18,0,0,0
3.9,19,0,0,0
3.9,20,0,0,0
3.9,21,0,0,0
3.9,22,0,0,0
3.9,23,0,0,0
3.9,24,0,0,0
3.9,25,0,0,0
3.9,26,0,0,0
3.9,27,0,0,0
3.9,28,0,0,0
3.9,29,0,0,0
3.9,30,0,0,0
3.91,1,-472803.97,-48.52,-3.7143
3.91,2,0,0,0
3.91,3,0,0,0
3.91,4,0,0,0
3.91,5,0,0,0
3.91,6,0,0,0
3.91,7,0,0,0
3.91,8,0,0,0
3.91,9,0,0,0
3.91,10,0,0,0
3.91,11,0,0,0
3.91,12,0,0,0
3.91,13,0,0,0
3.91,14,0,0,0
3.91,15,0,0,0
3.91,16,0,0,0
3.91,17,0,0,0
3.91,18,0,0,0
3.91,19,0,0,0
3.91,20,0,0,0
3.91,21,0,0,0
3.91,22,0,0,0
3.91,23,0,0,0
3.91,24,0,0,0
3.91,25,0,0,0
3.91,26,0,0,0
3.91,27,0,0,0
3.91,28,0,0,0
3.91,29,0,0,0
3.91,30,0,0,0
3.92,1,-472803.97,-48.52,-3.7143
3.92,2,0,0,0
3.92,3,0,0,0
3.92,4,0,0,0
3.92,5,0,0,0
3.92,6,0,0,0
3.92,7,0,0,0
3.92,8,0,0,0
3.92,9,0,0,0
3.92,10,0,0,0
3.92,11,0,0,0
3.92,12,0,0,0
3.92,13,0,0,0
3.92,14,0,0,0
3.92,15,0,0,0
3.92,16,0,0,0
3.92,17,0,0,0
3.92,18,0,0,0
3.92,19,0,0,0
3.92,20,0,0,0
3.92,21,0,0,0
3.92,22,0,0,0
3.92,23,0,0,0
3.92,24,0,0,0
3.92,25,0,0,0
3.92,26,0,0,0
3.92,27,0,0,0
3.92,28,0,0,0
3.92,29,0,0,0
3.92,30,0,0,0
3.93,1,-472803.97,-48.52,-3.7143
3.93,2,0,0,0
3.93,3,0,0,0
3.93,4,0,0,0
3.93,5,0,0,0
3.93,6,0,0,0
3.93,7,0,0,0
3.93,8,0,0,0
3.93,9,0,0,0
3.93,10,0,0,0
3.93,11,0,0,0
3.93,12,0,0,0
3.93,13,0,0,0
3.93,14,0,0,0
3.93,15,0,0,0
3.93,16,0,0,0
3.93,17,0,0,0
3.93,18,0,0,0
3.93,19,0,0,0
3.93,20,0,0,0
3.93,21,0,0,0
3.93,22,0,0,0
3.93,23,0,0,0
3.93,24,0,0,0
3.93,25,0,0,0
3.93,26,0,0,0
3.93,27,0,0,0
3.93,28,0,0,0
3.93,29,0,0,0
3.93,30,0,0,0
3.94,1,-472803.97,-48.52,-3.7143
3.94,2,0,0,0
3.94,3,0,0,0
3.94,4,0,0,0
3.94,5,0,0,0
3.94,6,0,0,0
3.94,7,0,0,0
3.94,8,0,0,0
3.94,9,0,0,0
3.94,10,0,0,0
3.94,11,0,0,0
3.94,12,0,0,0
3.94,13,0,0,0
3.94,14,0,0,0
3.94,15,0,0,0
3.94,16,0,0,0
3.94,17,0,0,0
3.94,18,0,0,0
3.94,19,0,0,0
3.94,20,0,0,0
3.94,21,0,0,0
3.94,22,0,0,0
3.94,23,0,0,0
3.94,24,0,0,0
3.94,25,0,0,0
3.94,26,0,0,0
3.94,27,0,0,0
3.94,28,0,0,0
3.94,29,0,0,0
3.94,30,0,0,0
3.95,1,-472803.97,-48.52,-3.7143
3.95,2,0,0,0
3.95,3,0,0,0
3.95,4,0,0,0
3.95,5,0,0,0
3.95,6,0,0,0
3.95,7,0,0,0
3.95,8,0,0,0
3.95,9,0,0,0
3.95,10,0,0,0
3.95,11,0,0,0
3.95,12,0,0,0
3.95,13,0,0,0
3.95,14,0,0,0
3.95,15,0,0,0
3.95,16,0,0,0
3.95,17,0,0,0
3.95,18,0,0,0
3.95,19,0,0,0
3.95,20,0,0,0
3.95,21,0,0,0
3.95,22,0,0,0
3.95,23,0,0,0
3.95,24,0,0,0
3.95,25,0,0,0
3.95,26,0,0,0
3.95,27,0,0,0
3.95,28,0,0,0
3.95,29,0,0,0
3.95,30,0,0,0
3.96,1,-472803.97,-48.52,-3.7143
3.96,2,0,0,0
3.96,3,0,0,0
3.96,4,0,0,0
3.96,5,0,0,0
3.96,6,0,0,0
3.96,7,0,0,0
3.96,8,0,0,0
3.96,9,0,0,0
3.96,10,0,0,0
3.96,11,0,0,0
3.96,12,0,0,0
3.96,13,0,0,0
3.96,14,0,0,0
3.96,15,0,0,0
3.96,16,0,0,0
3.96,17,0,0,0
3.96,18,0,0,0
3.96,19,0,0,0
3.96,20,0,0,0
3.96,21,0,0,0
3.96,22,0,0,0
3.96,23,0,0,0
3.96,24,0,0,0
3.96,25,0,0,0
3.96,26,0,0,0
3.96,27,0,0,0
3.96,28,0,0,0
3.96,29,0,0,0
3.96,30,0,0,0
3.97,1,-472803.97,-48.52,-3.7143
3.97,2,0,0,0
3.97,3,0,0,0
3.97,4,0,0,0
3.97,5,0,0,0
3.97,6,0,0,0
3.97,7,0,0,0
3.97,8,0,0,0
3.97,9,0,0,0
3.97,10,0,0,0
3.97,11,0,0,0
3.97,12,0,0,0
3.97,13,0,0,0
3.97,14,0,0,0
3.97,15,0,0,0
3.97,16,0,0,0
3.97,17,0,0,0
3.97,18,0,0,0
3.97,19,0,0,0
3.97,20,0,0,0
3.97,21,0,0,0
3.97,22,0,0,0
3.97,23,0,0,0
3.97,24,0,0,0
3.97,25,0,0,0
3.97,26,0,0,0
3.97,27,0,0,0
3.97,28,0,0,0
3.97,29,0,0,0
3.97,30,0,0,0
3.98,1,-472803.97,-48.52,-3.7143
3.98,2,0,0,0
3.98,3,0,0,0
3.98,4,0,0,0
3.98,5,0,0,0
3.98,6,0,0,0
3.98,7,0,0,0
3.98,8,0,0,0
3.98,9,0,0,0
3.98,10,0,0,0
3.98,11,0,0,0
3.98,12,0,0,0
3.98,13,0,0,0
3.98,14,0,0,0
3.98,15,0,0,0
3.98,16,0,0,0
3.98,17,0,0,0
3.98,18,0,0,0
3.98,19,0,0,0
3.98,20,0,0,0
3.98,21,0,0,0
3.98,22,0,0,0
3.98,23,0,0,0
3.98,24,0,0,0
3.98,25,0,0,0
3.98,26,0,0,0
3.98,27,0,0,0
3.98,28,0,0,0
3.98,29,0,0,0
3.98,30,0,0,0
3.99,1,-472803.97,-48.52,-3.7143
3.99,2,0,0,0
3.99,3,0,0,0
3.99,4,0,0,0
3.99,5,0,0,0
3.99,6,0,0,0
3.99,7,0,0,0
3.99,8,0,0,0
3.99,9,0,0,0
3.99,10,0,0,0
3.99,11,0,0,0
3.99,12,0,0,0
3.99,13,0,0,0
3.99,14,0,0,0
3.99,15,0,0,0
3.99,16,0,0,0
3.99,17,0,0,0
3.99,18,0,0,0
3.99,19,0,0,0
3.99,20,0,0,0
3.99,21,0,0,0
3.99,22,0,0,0
3.99,23,0,0,0
3.99,24,0,0,0
3.99,25,0,0,0
3.99,26,0,0,0
3.99,27,0,0,0
3.99,28,0,0,0
3.99,29,0,0,0
3.99,30,0,0,0
4,1,-472803.97,-48.52,-3.7143
4,2,0,0,0
4,3,0,0,0
4,4,0,0,0
4,5,0,0,0
4,6,0,0,0
4,7,0,0,0
4,8,0,0,0
4,9,0,0,0
4,10,0,0,0
4,11,0,0,0
4,12,0,0,0
4,13,0,0,0
4,14,0,0,0
4,15,0,0,0
4,16,0,0,0
4,17,0,0,0
4,18,0,0,0
4,19,0,0,0
4,20,0,0,0
4,21,0,0,0
4,22,0,0,0
4,23,0,0,0
4,24,0,0,0
4,25,0,0,0
4,26,0,0,0
4,27,0,0,0
4,28,0,0,0
4,29,0,0,0
4,30,0,0,0
4.01,1,-472803.97,-48.52,-3.7143
4.01,2,0,0,0
4.01,3,0,0,0
4.01,4,0,0,0
4.01,5,0,0,0
4.01,6,0,0,0
4.01,7,0,0,0
4.01,8,0,0,0
4.01,9,0,0,0
4.01,10,0,0,0
4.01,11,0,0,0
4.01,12,0,0,0
4.01,13,0,0,0
4.01,14,0,0,0
4.01,15,0,0,0
4.01,16,0,0,0
4.01,17,0,0,0
4.01,18,0,0,0
4.01,19,0,0,0
4.01,20,0,0,0
4.01,21,0,0,0
4.01,22,0,0,0
4.01,23,0,0,0
4.01,24,0,0,0
4.01,25,0,0,0
4.01,26,0,0,0
4.01,27,0,0,0
4.01,28,0,0,0
4.01,29,0,0,0
4.01,30,0,0,0
4.02,1,-472803.97,-48.52,-3.7143
4.02,2,0,0,0
4.02,3,0,0,0
4.02,4,0,0,0
4.02,5,0,0,0
4.02,6,0,0,0
4.02,7,0,0,0
4.02,8,0,0,0
4.02,9,0,0,0
4.02,10,0,0,0
4.02,11,0,0,0
4.02,12,0,0,0
4.02,13,0,0,0
4.02,14,0,0,0
4.02,15,0,0,0
4.02,16,0,0,0
4.02,17,0,0,0
4.02,18,0,0,0
4.02,19,0,0,0
4.02,20,0,0,0
4.02,21,0,0,0
4.02,22,0,0,0
4.02,23,0,0,0
4.02,24,0,0,0
4.02,25,0,0,0
4.02,26,0,0,0
4.02,27,0,0,0
4.02,28,0,0,0
4.02,29,0,0,0
4.02,30,0,0,0
4.03,1,-472803.97,-48.52,-3.7143
4.03,2,0,0,0
4.03,3,0,0,0
4.03,4,0,0,0
4.03,5,0,0,0
4.03,6,0,0,0
4.03,7,0,0,0
4.03,8,0,0,0
4.03,9,0,0,0
4.03,10,0,0,0
4.03,11,0,0,0
4.03,12,0,0,0
4.03,13,0,0,0
4.03,14,0,0,0
4.03,15,0,0,0
4.03,16,0,0,0
4.03,17,0,0,0
4.03,18,0,0,0
4.03,19,0,0,0
4.03,20,0,0,0
4.03,21,0,0,0
4.03,22,0,0,0
4.03,23,0,0,0
4.03,24,0,0,0
4.03,25,0,0,0
4.03,26,0,0,0
4.03,27,0,0,0
4.03,28,0,0,0
4.03,29,0,0,0
4.03,30,0,0,0
4.04,1,-472803.97,-48.52,-3.7143
4.04,2,0,0,0
4.04,3,0,0,0
4.04,4,0,0,0
4.04,5,0,0,0
4.04,6,0,0,0
4.04,7,0,0,0
4.04,8,0,0,0
4.04,9,0,0,0
4.04,10,0,0,0
4.04,11,0,0,0
4.04,12,0,0,0
4.04,13,0,0,0
4.04,14,0,0,0
4.04,15,0,0,0
4.04,16,0,0,0
4.04,17,0,0,0
4.04,18,0,0,0
4.04,19,0,0,0
4.04,20,0,0,0
4.04,21,0,0,0
4.04,22,0,0,0
4.04,23,0,0,0
4.04,24,0,0,0
4.04,25,0,0,0
4.04,26,0,0,0
4.04,27,0,0,0
4.04,28,0,0,0
4.04,29,0,0,0
4.04,30,0,0,0
4.05,1,-472803.97,-48.52,-3.7143
4.05,2,0,0,0
4.05,3,0,0,0
4.05,4,0,0,0
4.05,5,0,0,0
4.05,6,0,0,0
4.05,7,0,0,0
4.05,8,0,0,0
4.05,9,0,0,0
4.05,10,0,0,0
4.05,11,0,0,0
4.05,12,0,0,0
4.05,13,0,0,0
4.05,14,0,0,0
4.05,15,0,0,0
4.05,16,0,0,0
4.05,17,0,0,0
4.05,18,0,0,0
4.05,19,0,0,0
4.05,20,0,0,0
4.05,21,0,0,0
4.05,22,0,0,0
4.05,23,0,0,0
4.05,24,0,0,0
4.05,25,0,0,0
4.05,26,0,0,0
4.05,27,0,0,0
4.05,28,0,0,0
4.05,29,0,0,0
4.05,30,0,0,0
4.06,1,-472803.97,-48.52,-3.7143
4.06,2,0,0,0
4.06,3,0,0,0
4.06,4,0,0,0
4.06,5,0,0,0
4.06,6,0,0,0
4.06,7,0,0,0
4.06,8,0,0,0
4.06,9,0,0,0
4.06,10,0,0,0
4.06,11,0,0,0
4.06,12,0,0,0
4.06,13,0,0,0
4.06,14,0,0,0
4.06,15,0,0,0
4.06,16,0,0,0
4.06,17,0,0,0
4.06,18,0,0,0
4.06,19,0,0,0
4.06,20,0,0,0
4.06,21,0,0,0
4.06,22,0,0,0
4.06,23,0,0,0
4.06,24,0,0,0
4.06,25,0,0,0
4.06,26,0,0,0
4.06,27,0,0,0
4.06,28,0,0,0
4.06,29,0,0,0
4.06,30,0,0,0
4.07,1,-472803.97,-48.52,-3.7143
4.07,2,0,0,0
4.07,3,0,0,0
4.07,4,0,0,0
4.07,5,0,0,0
4.07,6,0,0,0
4.07,7,0,0,0
4.07,8,0,0,0
4.07,9,0,0,0
4.07,10,0,0,0
4.07,11,0,0,0
4.07,12,0,0,0
4.07,13,0,0,0
4.07,14,0,0,0
4.07,15,0,0,0
4.07,16,0,0,0
4.07,17,0,0,0
4.07,18,0,0,0
4.07,19,0,0,0
4.07,20,0,0,0
4.07,21,0,0,0
4.07,22,0,0,0
4.07,23,0,0,0
4.07,24,0,0,0
4.07,25,0,0,0
4.07,26,0,0,0
4.07,27,0,0,0
4.07,28,0,0,0
4.07,29,0,0,0
4.07,30,0,0,0
4.08,1,-472803.97,-48.52,-3.7143
4.08,2,0,0,0
4.08,3,0,0,0
4.08,4,0,0,0
4.08,5,0,0,0
4.08,6,0,0,0
4.08,7,0,0,0
4.08,8,0,0,0
4.08,9,0,0,0
4.08,10,0,0,0
4.08,11,0,0,0
4.08,12,0,0,0
4.08,13,0,0,0
4.08,14,0,0,0
4.08,15,0,0,0
4.08,16,0,0,0
4.08,17,0,0,0
4.08,18,0,0,0
4.08,19,0,0,0
4.08,20,0,0,0
4.08,21,0,0,0
4.08,22,0,0,0
4.08,23,0,0,0
4.08,24,0,0,0
4.08,25,0,0,0
4.08,26,0,0,0
4.08,27,0,0,0
4.08,28,0,0,0
4.08,29,0,0,0
4.08,30,0,0,0
4.09,1,-472803.97,-48.52,-3.7143
4.09,2,0,0,0
4.09,3,0,0,0
4.09,4,0,0,0
4.09,5,0,0,0
4.09,6,0,0,0
4.09,7,0,0,0
4.09,8,0,0,0
4.09,9,0,0,0
4.09,10,0,0,0
4.09,11,0,0,0
4.09,12,0,0,0
4.09,13,0,0,0
4.09,14,0,0,0
4.09,15,0,0,0
4.09,16,0,0,0
4.09,17,0,0,0
4.09,18,0,0,0
4.09,19,0,0,0
4.09,20,0,0,0
4.09,21,0,0,0
4.09,22,0,0,0
4.09,23,0,0,0
4.09,24,0,0,0
4.09,25,0,0,0
4.09,26,0,0,0
4.09,27,0,0,0
4.09,28,0,0,0
4.09,29,0,0,0
4.09,30,0,0,0
4.1,1,-472803.97,-48.52,-3.7143
4.1,2,0,0,0
4.1,3,0,0,0
4.1,4,0,0,0
4.1,5,0,0,0
4.1,6,0,0,0
4.1,7,0,0,0
4.1,8,0,0,0
4.1,9,0,0,0
4.1,10,0,0,0
4.1,11,0,0,0
4.1,12,0,0,0
4.1,13,0,0,0
4.1,14,0,0,0
4.1,15,0,0,0
4.1,16,0,0,0
4.1,17,0,0,0
4.1,18,0,0,0
4.1,19,0,0,0
4.1,20,0,0,0
4.1,21,0,0,0
4.1,22,0,0,0
4.1,23,0,0,0
4.1,24,0,0,0
4.1,25,0,0,0
4.1,26,0,0,0
4.1,27,0,0,0
4.1,28,0,0,0
4.1,29,0,0,0
4.1,30,0,0,0
4.11,1,-472803.97,-48.52,-3.7143
4.11,2,0,0,0
4.11,3,0,0,0
4.11,4,0,0,0
4.11,5,0,0,0
4.11,6,0,0,0
4.11,7,0,0,0
4.11,8,0,0,0
4.11,9,0,0,0
4.11,10,0,0,0
4.11,11,0,0,0
4.11,12,0,0,0
4.11,13,0,0,0
4.11,14,0,0,0
4.11,15,0,0,0
4.11,16,0,0,0
4.11,17,0,0,0
4.11,18,0,0,0
4.11,19,0,0,0
4.11,20,0,0,0
4.11,21,0,0,0
4.11,22,0,0,0
4.11,23,0,0,0
4.11,24,0,0,0
4.11,25,0,0,0
4.11,26,0,0,0
4.11,27,0,0,0
4.11,28,0,0,0
4.11,29,0,0,0
4.11,30,0,0,0
4.12,1,-472803.97,-48.52,-3.7143
4.12,2,0,0,0
4.12,3,0,0,0
4.12,4,0,0,0
4.12,5,0,0,0
4.12,6,0,0,0
4.12,7,0,0,0
4.12,8,0,0,0
4.12,9,0,0,0
4.12,10,0,0,0
4.12,11,0,0,0
4.12,12,0,0,0
4.12,13,0,0,0
4.12,14,0,0,0
4.12,15,0,0,0
4.12,16,0,0,0
4.12,17,0,0,0
4.12,18,0,0,0
4.12,19,0,0,0
4.12,20,0,0,0
4.12,21,0,0,0
4.12,22,0,0,0
4.12,23,0,0,0
4.12,24,0,0,0
4.12,25,0,0,0
4.12,26,0,0,0
4.12,27,0,0,0
4.12,28,0,0,0
4.12,29,0,0,0
4.12,30,0,0,0
4.13,1,-472803.97,-48.52,-3.7143
4.13,2,0,0,0
4.13,3,0,0,0
4.13,4,0,0,0
4.13,5,0,0,0
4.13,6,0,0,0
4.13,7,0,0,0
4.13,8,0,0,0
4.13,9,0,0,0
4.13,10,0,0,0
4.13,11,0,0,0
4.13,12,0,0,0
4.13,13,0,0,0
4.13,14,0,0,0
4.13,15,0,0,0
4.13,16,0,0,0
4.13,17,0,0,0
4.13,18,0,0,0
4.13,19,0,0,0
4.13,20,0,0,0
4.13,21,0,0,0
4.13,22,0,0,0
4.13,23,0,0,0
4.13,24,0,0,0
4.13,25,0,0,0
4.13,26,0,0,0
4.13,27,0,0,0
4.13,28,0,0,0
4.13,29,0,0,0
4.13,30,0,0,0
4.14,1,-472803.97,-48.52,-3.7143
4.14,2,0,0,0
4.14,3,0,0,0
4.14,4,0,0,0
4.14,5,0,0,0
4.14,6,0,0,0
4.14,7,0,0,0
4.14,8,0,0,0
4.14,9,0,0,0
4.14,10,0,0,0
4.14,11,0,0,0
4.14,12,0,0,0
4.14,13,0,0,0
4.14,14,0,0,0
4.14,15,0,0,0
4.14,16,0,0,0
4.14,17,0,0,0
4.14,18,0,0,0
4.14,19,0,0,0
4.14,20,0,0,0
4.14,21,0,0,0
4.14,22,0,0,0
4.14,23,0,0,0
4.14,24,0,0,0
4.14,25,0,0,0
4.14,26,0,0,0
4.14,27,0,0,0
4.14,28,0,0,0
4.14,29,0,0,0
4.14,30,0,0,0
4.15,1,-472803.97,-48.52,-3.7143
4.15,2,0,0,0
4.15,3,0,0,0
4.15,4,0,0,0
4.15,5,0,0,0
4.15,6,0,0,0
4.15,7,0,0,0
4.15,8,0,0,0
4.15,9,0,0,0
4.15,10,0,0,0
4.15,11,0,0,0
4.15,12,0,0,0
4.15,13,0,0,0
4.15,14,0,0,0
4.15,15,0,0,0
4.15,16,0,0,0
4.15,17,0,0,0
4.15,18,0,0,0
4.15,19,0,0,0
4.15,20,0,0,0
4.15,21,0,0,0
4.15,22,0,0,0
4.15,23,0,0,0
4.15,24,0,0,0
4.15,25,0,0,0
4.15,26,0,0,0
4.15,27,0,0,0
4.15,28,0,0,0
4.15,29,0,0,0
4.15,30,0,0,0
4.16,1,-472803.97,-48.52,-3.7143
4.16,2,0,0,0
4.16,3,0,0,0
4.16,4,0,0,0
4.16,5,0,0,0
4.16,6,0,0,0
4.16,7,0,0,0
4.16,8,0,0,0
4.16,9,0,0,0
4.16,10,0,0,0
4.16,11,0,0,0
4.16,12,0,0,0
4.16,13,0,0,0
4.16,14,0,0,0
4.16,15,0,0,0
4.16,16,0,0,0
4.16,17,0,0,0
4.16,18,0,0,0
4.16,19,0,0,0
4.16,20,0,0,0
4.16,21,0,0,0
4.16,22,0,0,0
4.16,23,0,0,0
4.16,24,0,0,0
4.16,25,0,0,0
4.16,26,0,0,0
4.16,27,0,0,0
4.16,28,0,0,0
4.16,29,0,0,0
4.16,30,0,0,0
4.17,1,-472803.97,-48.52,-3.7143
4.17,2,0,0,0
4.17,3,0,0,0
4.17,4,0,0,0
4.17,5,0,0,0
4.17,6,0,0,0
4.17,7,0,0,0
4.17,8,0,0,0
4.17,9,0,0,0
4.17,10,0,0,0
4.17,11,0,0,0
4.17,12,0,0,0
4.17,13,0,0,0
4.17,14,0,0,0
4.17,15,0,0,0
4.17,16,0,0,0
4.17,17,0,0,0
4.17,18,0,0,0
4.17,19,0,0,0
4.17,20,0,0,0
4.17,21,0,0,0
4.17,22,0,0,0
4.17,23,0,0,0
4.17,24,0,0,0
4.17,25,0,0,0
4.17,26,0,0,0
4.17,27,0,0,0
4.17,28,0,0,0
4.17,29,0,0,0
4.17,30,0,0,0
4.18,1,-472803.97,-48.52,-3.7143
4.18,2,0,0,0
4.18,3,0,0,0
4.18,4,0,0,0
4.18,5,0,0,0
4.18,6,0,0,0
4.18,7,0,0,0
4.18,8,0,0,0
4.18,9,0,0,0
4.18,10,0,0,0
4.18,11,0,0,0
4.18,12,0,0,0
